gsa,cve,rel_cve,cca,cve_h,cca_d,rel_cveh,mean_angle,edges
76660.15625,718659.0456495098,0.0,0.0,24.509803921568626,0.0,0.0,16.416965960928998,7
21240.234375,49067.478553921566,0.0,0.0,19.607843137254903,0.0,0.0,11.790360483227468,6
73486.328125,680362.4770220588,50144.56954656862,957.4142156862744,34.31372549019608,1.96078431372549,11.76470588235294,15.295588551365142,5
96191.40625,741038.6029411764,110940.37224264703,2632.889093137255,24.509803921568626,1.96078431372549,10.784313725490197,12.024399222826924,6
13916.015625,8856.081495098038,0.0,0.0,7.84313725490196,0.0,0.0,15.248950779634072,10
33691.40625,184661.26685049012,0.0,0.0,22.54901960784313,0.0,0.0,11.70798525379758,6
193847.65625,1303040.7475490195,1055549.1727941176,14720.24356617647,29.41176470588235,5.88235294117647,21.56862745098039,17.009995241752982,6
90576.171875,553864.1237745098,0.0,0.0,17.647058823529413,0.0,0.0,13.123621402771574,8
13916.015625,14480.8900122549,0.0,0.0,12.745098039215684,0.0,0.0,9.569406177305568,10
13916.015625,35304.64920343137,0.0,0.0,25.49019607843137,0.0,0.0,0.0,10
142089.84375,1262949.0272671569,74438.95526960783,56128.40839460784,26.47058823529412,5.88235294117647,6.862745098039215,18.773470267580777,7
62500.0,460396.5609681372,144928.5768995098,957.4142156862744,22.54901960784313,0.9803921568627452,12.745098039215684,8.353920599863148,6
109863.28125,1179175.2833946077,358551.62377450976,2991.9194240196075,32.35294117647059,1.96078431372549,16.666666666666668,13.266464643630188,7
49316.40625,371357.0389093137,0.0,0.0,26.47058823529412,0.0,0.0,15.265161104337809,6
125488.28125,669112.8599877451,283035.5775122549,59718.71170343137,25.49019607843137,6.862745098039215,13.72549019607843,10.432930891617987,6
157714.84375,1346244.064031863,129250.91911764703,135952.81862745096,25.49019607843137,6.862745098039215,7.84313725490196,14.436863053178458,5
22949.21875,39253.98284313725,0.0,0.0,12.745098039215684,0.0,0.0,16.630781701909658,6
42968.75,365253.5232843137,0.0,0.0,29.41176470588235,0.0,0.0,0.0,7
128417.96875,473082.2993259804,462790.0965073529,20105.69852941176,24.509803921568626,7.84313725490196,16.666666666666668,15.784602295515764,4
77148.4375,464585.2481617647,192799.28768382352,1316.4445465686274,23.52941176470588,0.9803921568627452,16.666666666666668,21.581590685730948,5
17822.265625,76353.78370098039,0.0,0.0,25.49019607843137,0.0,0.0,0.0,6
62500.0,365612.553615196,0.0,0.0,16.666666666666668,0.0,0.0,11.194493331913527,6
33935.546875,265562.7680759804,250483.4941789216,957.4142156862744,41.1764705882353,0.9803921568627452,39.21568627450981,0.0,5
16601.5625,14600.566789215683,0.0,0.0,9.803921568627452,0.0,0.0,0.0,5
29296.875,107828.77604166666,42724.609375,478.7071078431373,17.647058823529413,0.9803921568627452,11.76470588235294,0.0,7
23925.78125,90475.64338235294,36980.12408088235,478.7071078431373,17.647058823529413,0.9803921568627452,11.76470588235294,0.0,5
31738.28125,84970.51164215685,0.0,0.0,10.784313725490197,0.0,0.0,0.0,5
16845.703125,113214.23100490196,0.0,0.0,24.509803921568626,0.0,0.0,0.0,5
16601.5625,27286.30514705882,0.0,0.0,7.84313725490196,0.0,0.0,0.0,5
30273.4375,104836.85661764703,0.0,0.0,13.72549019607843,0.0,0.0,0.0,6
170654.296875,1229319.8529411764,1198682.5980392157,7659.313725490196,30.392156862745097,9.803921568627452,20.58823529411765,12.195196926330263,7
148193.359375,1882036.994485294,846354.1666666666,4428.040747549019,33.333333333333336,2.941176470588235,20.58823529411765,12.800622367370885,5
23681.640625,115129.0594362745,0.0,0.0,21.56862745098039,0.0,0.0,9.694950004172378,5
62988.28125,694125.3063725489,0.0,0.0,28.431372549019606,0.0,0.0,17.44686954636494,5
68847.65625,533279.7181372548,0.0,0.0,21.56862745098039,0.0,0.0,12.89433595657034,5
54199.21875,458601.4093137255,0.0,0.0,25.49019607843137,0.0,0.0,20.20829351149903,5
38085.9375,91911.76470588236,0.0,0.0,8.823529411764707,0.0,0.0,6.237058019249346,6
125732.421875,1261153.875612745,494743.7959558823,5505.131740196078,28.431372549019606,3.92156862745098,15.68627450980392,10.906727942592836,6
131591.796875,880222.6945465686,171975.52849264705,28722.426470588234,47.05882352941176,17.647058823529413,22.54901960784313,40.11130814635965,5
119628.90625,1049565.3339460783,143851.48590686274,18789.253982843136,25.49019607843137,3.92156862745098,8.823529411764707,15.122691852553816,6
63232.421875,1003609.4515931372,0.0,0.0,42.15686274509804,0.0,0.0,16.52074088622226,6
112792.96875,1091571.8826593135,162401.3863357843,12805.41513480392,26.47058823529412,3.92156862745098,8.823529411764707,16.03887189818806,7
200927.734375,704297.8324142157,525381.0508578431,25969.8606004902,25.49019607843137,11.76470588235294,12.745098039215684,12.31538052007573,7
106933.59375,876752.0680147058,138466.03094362744,19986.02175245098,26.47058823529412,3.92156862745098,10.784313725490197,17.333762889857322,6
38574.21875,192679.6109068628,0.0,0.0,20.58823529411765,0.0,0.0,13.84271132668187,6
24414.0625,30038.87101715686,0.0,0.0,10.784313725490197,0.0,0.0,13.789369158636214,6
149169.921875,1537487.553615196,502403.1096813725,3350.9497549019607,27.45098039215686,3.92156862745098,13.72549019607843,10.203005390027226,5
200927.734375,1789287.4923406865,444479.5496323529,38176.8918504902,28.431372549019606,3.92156862745098,14.705882352941176,14.617580036416118,6
213867.1875,1057464.00122549,333658.8541666666,98853.01776960785,29.41176470588235,14.705882352941176,9.803921568627452,17.510207392838513,7
63964.84375,373630.8976715686,0.0,0.0,16.666666666666668,0.0,0.0,16.467396514464717,7
266357.421875,2124980.8517156863,192799.28768382352,67138.671875,23.52941176470588,7.84313725490196,5.88235294117647,16.16901409185579,5
157226.5625,730267.6930147058,656068.0912990195,64505.78278186274,30.392156862745097,12.745098039215684,17.647058823529413,15.287216674879357,6
155273.4375,1285567.938112745,207998.2383578432,20345.05208333333,25.49019607843137,3.92156862745098,10.784313725490197,13.765056608201192,7
44189.453125,173052.6194852941,0.0,0.0,15.68627450980392,0.0,0.0,12.431262241925785,6
206542.96875,614540.2496936274,469851.0263480392,19267.96109068628,23.52941176470588,9.803921568627452,12.745098039215684,10.630350121853189,7
64208.984375,550273.8204656863,15079.273897058823,3350.9497549019607,24.509803921568626,1.96078431372549,3.92156862745098,10.686137392411744,7
158203.125,1530067.5934436272,399241.7279411765,6462.545955882352,24.509803921568626,2.941176470588235,10.784313725490197,14.200338364066164,6
176025.390625,1269531.25,106871.3618259804,69292.85386029411,25.49019607843137,6.862745098039215,8.823529411764707,14.193436857474728,7
64697.265625,246055.45343137253,97297.21966911764,957.4142156862744,14.705882352941176,0.9803921568627452,8.823529411764707,11.08491156762298,7
92529.296875,544170.3048406863,0.0,0.0,17.647058823529413,0.0,0.0,18.613290975969857,7
58837.890625,403789.4454656863,58641.62071078431,3111.596200980392,24.509803921568626,1.96078431372549,9.803921568627452,13.675733719167122,6
112792.96875,845037.722120098,451181.4491421568,4906.747855392156,23.52941176470588,1.96078431372549,15.68627450980392,13.900797638264049,6
24169.921875,104238.47273284312,0.0,0.0,19.607843137254903,0.0,0.0,17.636027112992583,7
25878.90625,45118.144914215685,0.0,0.0,10.784313725490197,0.0,0.0,18.52371657237956,6
41503.90625,254432.82781862744,0.0,0.0,18.62745098039216,0.0,0.0,15.141965461444736,5
78369.140625,458003.0254289216,0.0,0.0,17.647058823529413,0.0,0.0,6.865499401738458,7
75927.734375,640749.4638480392,0.0,0.0,24.509803921568626,0.0,0.0,12.141858333851486,6
191406.25,2153822.954963235,219247.85539215684,103041.70496323529,26.47058823529412,5.88235294117647,5.88235294117647,20.3174131269412,8
327392.578125,1087502.872242647,879624.3106617647,102084.290747549,31.37254901960784,16.666666666666668,14.705882352941176,14.11956236297797,6
105712.890625,926417.9304534312,84132.77420343137,11010.263480392156,25.49019607843137,2.941176470588235,8.823529411764707,18.718528029997824,7
204101.5625,997864.9662990196,226189.10845588235,37578.50796568627,23.52941176470588,9.803921568627452,8.823529411764707,14.58630121038296,7
124267.578125,692928.5386029411,86406.63296568627,73242.1875,22.54901960784313,4.901960784313726,9.803921568627452,14.203491038854713,6
101806.640625,785678.0407475489,124104.81770833331,8975.758272058823,23.52941176470588,2.941176470588235,8.823529411764707,17.601063877486414,6
71289.0625,532082.950367647,0.0,0.0,20.58823529411765,0.0,0.0,11.205198425900935,5
111083.984375,1114789.1773897058,280163.3348651961,2513.2123161764703,26.47058823529412,0.9803921568627452,12.745098039215684,10.646087313125314,6
48095.703125,336411.4200367647,0.0,0.0,22.54901960784313,0.0,0.0,9.794539357562032,6
34667.96875,189208.984375,0.0,0.0,22.54901960784313,0.0,0.0,16.229202838331616,7
27343.75,121711.28216911764,0.0,0.0,22.54901960784313,0.0,0.0,13.061008249319494,6
33691.40625,325999.54044117645,0.0,0.0,36.27450980392157,0.0,0.0,10.85840018202292,6
455566.40625,2083213.6565563723,390026.616115196,66899.31832107843,26.47058823529412,13.72549019607843,8.823529411764707,15.62152076139378,6
61035.15625,235284.543504902,56248.08517156862,6582.222732843137,14.705882352941176,2.941176470588235,5.88235294117647,13.555126626742751,7
40527.34375,237917.4325980392,0.0,0.0,23.52941176470588,0.0,0.0,17.959591283225976,8
13916.015625,24174.70894607843,0.0,0.0,16.666666666666668,0.0,0.0,13.99152244207392,10
49560.546875,427485.4473039216,0.0,0.0,31.37254901960784,0.0,0.0,10.497893493902788,7
542724.609375,1441985.48560049,476313.5723039215,223795.57291666663,32.35294117647059,19.607843137254903,12.745098039215684,16.891616572632685,6
20263.671875,44998.4681372549,0.0,0.0,12.745098039215684,0.0,0.0,15.463304492781711,7
37597.65625,195551.8535539216,0.0,0.0,24.509803921568626,0.0,0.0,10.816324332449886,5
44189.453125,232651.6544117647,7060.9298406862745,478.7071078431373,17.647058823529413,0.9803921568627452,3.92156862745098,6.950385159886101,6
119628.90625,936829.8100490196,132841.22242647057,30756.931678921566,23.52941176470588,3.92156862745098,8.823529411764707,12.058372233281723,6
175048.828125,536750.3446691176,491991.2300857843,15079.273897058823,29.41176470588235,11.76470588235294,17.647058823529413,5.729711311055988,4
56396.484375,315348.3072916666,0.0,0.0,18.62745098039216,0.0,0.0,14.844479668189678,6
31005.859375,104717.17984068628,24294.385723039213,478.7071078431373,16.666666666666668,0.9803921568627452,7.84313725490196,14.757968100863778,6
101562.5,297636.14430147054,239114.20036764705,9813.495710784313,20.58823529411765,3.92156862745098,15.68627450980392,9.452485786533604,6
13916.015625,8856.081495098038,0.0,957.4142156862744,7.84313725490196,1.96078431372549,1.96078431372549,10.766257483499237,10
79101.5625,671745.7490808823,518559.4745710784,1436.1213235294117,23.52941176470588,2.941176470588235,17.647058823529413,10.347453601723762,5
75195.3125,561762.7910539216,0.0,0.0,24.509803921568626,0.0,0.0,17.494917102866786,6
55175.78125,302901.92248774506,0.0,0.0,15.68627450980392,0.0,0.0,13.292864558101218,8
86181.640625,438735.0643382352,345506.8550857843,3829.656862745098,26.47058823529412,4.901960784313726,19.607843137254903,20.898982681892907,7
88378.90625,598862.5919117647,59120.32781862745,14121.859681372547,21.56862745098039,2.941176470588235,7.84313725490196,17.558736376032464,7
68847.65625,249047.3728553921,43921.37714460784,13523.475796568626,16.666666666666668,3.92156862745098,6.862745098039215,15.617937541212369,6
39062.5,234207.45251225488,14720.24356617647,1914.828431372549,22.54901960784313,1.96078431372549,5.88235294117647,19.56007683289966,7
90820.3125,757673.6749387254,121471.92861519608,7300.283394607843,24.509803921568626,1.96078431372549,9.803921568627452,12.373810404997792,8
65673.828125,317023.78216911765,317023.78216911765,10052.84926470588,28.431372549019606,8.823529411764707,19.607843137254903,11.770099162295146,7
145263.671875,809733.0729166666,333060.4702818627,16276.041666666666,37.25490196078432,9.803921568627452,22.54901960784313,12.597336607742944,7
17822.265625,18908.93075980392,0.0,0.0,15.68627450980392,0.0,0.0,15.625800234991615,6
185058.59375,2488917.930453432,295242.6087622549,30637.254901960783,36.27450980392157,5.88235294117647,12.745098039215684,9.97280382389609,6
28076.171875,120035.80729166666,0.0,0.0,18.62745098039216,0.0,0.0,10.40427685037684,7
80566.40625,182985.7919730392,138825.0612745098,10651.233149509802,14.705882352941176,1.96078431372549,11.76470588235294,13.884985656597872,5
168212.890625,915766.6973039214,874956.9163602941,39493.33639705882,44.11764705882353,10.784313725490197,33.333333333333336,17.782268801417175,5
13916.015625,11967.67769607843,0.0,0.0,9.803921568627452,0.0,0.0,9.42420118638171,10
110351.5625,641946.231617647,640988.8174019607,7419.960171568627,25.49019607843137,5.88235294117647,19.607843137254903,20.01899679453356,6
95703.125,571456.6099877451,244739.00888480392,2393.535539215686,19.607843137254903,0.9803921568627452,12.745098039215684,12.641169590197128,7
73242.1875,657504.2126225489,0.0,0.0,27.45098039215686,0.0,0.0,15.94356222047494,7
31738.28125,191961.550245098,13164.445465686274,478.7071078431373,24.509803921568626,0.9803921568627452,5.88235294117647,16.584621195477645,6
129150.390625,810211.7800245098,808655.9819240195,10890.586703431372,43.13725490196078,6.862745098039215,36.27450980392157,21.906397252336365,5
177001.953125,1274318.321078431,368963.503370098,12685.738357843136,25.49019607843137,7.84313725490196,10.784313725490197,14.348132555685154,6
54687.5,233848.42218137253,40690.10416666666,1316.4445465686274,13.72549019607843,0.9803921568627452,4.901960784313726,18.22927709179499,7
56640.625,564994.0640318627,0.0,0.0,27.45098039215686,0.0,0.0,8.247821700179466,7
69824.21875,632252.4126838235,0.0,0.0,30.392156862745097,0.0,0.0,11.79250850264422,6
32226.5625,56367.761948529405,0.0,0.0,13.72549019607843,0.0,0.0,9.02218604778442,7
73242.1875,662291.2837009804,0.0,0.0,24.509803921568626,0.0,0.0,10.15582315559602,6
121093.75,925580.1930147058,69412.5306372549,19387.637867647056,19.607843137254903,2.941176470588235,4.901960784313726,12.406939170030691,7
190917.96875,2132281.135110294,137269.2631740196,38655.59895833333,44.11764705882353,4.901960784313726,22.54901960784313,22.389058287356924,5
79345.703125,461114.6216299019,461114.6216299019,15677.657781862745,30.392156862745097,6.862745098039215,23.52941176470588,17.599598160248355,7
24169.921875,66540.28799019607,0.0,0.0,13.72549019607843,0.0,0.0,7.0488639442249,6
136474.609375,1744049.6706495096,180233.2261029412,26209.21415441176,33.333333333333336,3.92156862745098,9.803921568627452,22.057476441682223,6
41503.90625,226548.1387867647,0.0,0.0,17.647058823529413,0.0,0.0,12.089932628605682,6
142333.984375,525979.434742647,199142.1568627451,4906.747855392156,18.62745098039216,1.96078431372549,12.745098039215684,18.60420988351098,6
120117.1875,695920.4580269607,148399.20343137253,13523.475796568626,21.56862745098039,4.901960784313726,9.803921568627452,15.56892038559695,7
28320.3125,65223.84344362745,37698.184742647056,478.7071078431373,17.647058823529413,0.9803921568627452,13.72549019607843,14.049015700377966,7
13916.015625,16635.071997549017,0.0,0.0,10.784313725490197,0.0,0.0,17.48851745435057,10
20263.671875,74199.60171568627,0.0,0.0,21.56862745098039,0.0,0.0,11.354275583738524,6
20019.53125,16754.748774509804,0.0,0.0,5.88235294117647,0.0,0.0,16.89284248768825,7
346679.6875,2425967.945772059,710521.0248161764,55530.02450980392,37.25490196078432,14.705882352941176,16.666666666666668,11.716692267339637,8
36621.09375,223316.86580882352,0.0,0.0,28.431372549019606,0.0,0.0,14.27953163623866,6
13916.015625,8616.72794117647,0.0,0.0,6.862745098039215,0.0,0.0,10.588171190318311,10
127685.546875,1592538.8710171569,185139.9739583333,12446.384803921568,30.392156862745097,3.92156862745098,8.823529411764707,8.592264808890173,7
